ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.0176017,-0.00330659,0.227271,18.1924,-1.80815,10.1442,0.475238,-0.291877,-0.149975,5.5394e+06
-0.0176063,-0.00330659,0.227271,18.183,-1.81929,10.1429,0.475161,-0.291907,-0.1497,5.5402e+06
-0.0178267,-0.00176389,0.22716,18.1844,-1.82052,10.1417,0.475037,-0.291933,-0.149696,5.54084e+06
-0.0178267,-0.00176389,0.22716,18.1907,-1.84431,10.1315,0.474967,-0.291995,-0.149348,5.54226e+06
-0.0178267,-0.00176389,0.22716,18.206,-1.84755,10.1353,0.475131,-0.292035,-0.149981,5.54371e+06
-0.0178267,-0.00176389,0.22716,18.22,-1.84562,10.1306,0.47522,-0.292099,-0.150286,5.54414e+06
-0.0173858,-0.00176389,0.226335,18.2245,-1.84246,10.1282,0.475277,-0.292143,-0.150289,5.54514e+06
-0.0173858,-0.00176389,0.226335,18.2222,-1.83858,10.1276,0.475363,-0.292101,-0.149871,5.54655e+06
-0.0173858,-0.00176389,0.226335,18.1857,-1.86035,10.1239,0.475206,-0.292145,-0.149978,5.54801e+06
-0.0173858,-0.00176389,0.226335,18.1847,-1.85566,10.1254,0.475253,-0.292213,-0.149858,5.54805e+06
-0.0173858,-0.00176389,0.226335,18.1844,-1.85488,10.1262,0.475294,-0.292279,-0.149856,5.54943e+06
-0.0173882,-0.00176389,0.226334,18.1948,-1.87584,10.13,0.475515,-0.29234,-0.149989,5.55087e+06
-0.0173882,-0.00176389,0.226334,18.2066,-1.90021,10.1486,0.475724,-0.292326,-0.149947,5.55197e+06
-0.0187107,-0.00225977,0.227546,18.2084,-1.9085,10.1575,0.475952,-0.292368,-0.149948,5.5523e+06
-0.0187107,-0.00225977,0.227546,18.2096,-1.90521,10.1518,0.476112,-0.292371,-0.150106,5.55373e+06
-0.0187107,-0.00225977,0.227546,18.2098,-1.91243,10.1618,0.476295,-0.292393,-0.150209,5.55517e+06
-0.0187107,-0.00225977,0.227546,18.2147,-1.91386,10.1676,0.476623,-0.292417,-0.150216,5.55589e+06
-0.0194269,-0.00225977,0.227546,18.216,-1.91409,10.1696,0.476908,-0.292469,-0.150216,5.5566e+06
-0.0194269,-0.00225977,0.227546,18.2196,-1.93256,10.1839,0.477151,-0.292495,-0.150188,5.55806e+06
-0.0194269,-0.00225977,0.227546,18.2381,-1.93336,10.1722,0.477304,-0.292476,-0.14999,5.55946e+06
-0.0194269,-0.00225977,0.227546,18.2437,-1.93042,10.1721,0.477472,-0.292424,-0.150094,5.5598e+06
-0.0194299,-0.00275562,0.226555,18.2441,-1.9266,10.1715,0.477613,-0.292377,-0.150094,5.56088e+06
-0.0194299,-0.00275562,0.226555,18.2677,-1.94017,10.1749,0.477656,-0.292294,-0.15011,5.56232e+06
-0.0194299,-0.00275562,0.226555,18.2718,-1.91522,10.1832,0.477774,-0.292238,-0.150353,5.56371e+06
-0.0191543,-0.00275562,0.225894,18.2731,-1.90881,10.1881,0.477862,-0.292172,-0.150356,5.56375e+06
-0.0191543,-0.00275562,0.225894,18.2762,-1.91456,10.1847,0.477953,-0.292098,-0.150371,5.56518e+06
-0.0191543,-0.00275562,0.225894,18.2651,-1.92633,10.1831,0.4781,-0.292061,-0.149971,5.56666e+06
-0.0191543,-0.00275562,0.225894,18.2791,-1.93117,10.1922,0.478162,-0.291951,-0.149559,5.56766e+06
-0.0193196,-0.00275562,0.225894,18.2834,-1.93197,10.1971,0.478216,-0.291852,-0.149553,5.56806e+06
-0.0193196,-0.00275562,0.225894,18.2822,-1.9259,10.1993,0.478275,-0.291749,-0.15033,5.56948e+06
-0.0193208,-0.00275561,0.225894,18.2877,-1.91675,10.1907,0.478283,-0.291653,-0.150245,5.57091e+06
-0.0193208,-0.00275561,0.225894,18.2938,-1.92369,10.2153,0.478132,-0.291634,-0.150453,5.57155e+06
-0.019321,-0.00369226,0.227049,18.293,-1.92897,10.2298,0.478062,-0.291623,-0.150457,5.57234e+06
-0.019321,-0.00369226,0.227049,18.3038,-1.916,10.2141,0.478016,-0.291529,-0.150641,5.57379e+06
-0.019321,-0.00369226,0.227049,18.312,-1.92322,10.2121,0.478101,-0.291409,-0.150366,5.57523e+06
-0.019321,-0.00369226,0.227049,18.3095,-1.91535,10.2077,0.47805,-0.291314,-0.150239,5.57554e+06
-0.0178887,-0.00380247,0.227986,18.3088,-1.91729,10.2082,0.478032,-0.291168,-0.150238,5.57664e+06
-0.0178887,-0.00380247,0.227986,18.3111,-1.91703,10.2014,0.477984,-0.291032,-0.150118,5.57806e+06
-0.0178887,-0.00380247,0.227986,18.294,-1.92994,10.1913,0.478036,-0.290994,-0.149998,5.57938e+06
-0.0186049,-0.00380246,0.227986,18.2885,-1.93209,10.1843,0.478081,-0.290986,-0.149996,5.57951e+06
-0.0186034,-0.00380246,0.227986,18.2776,-1.91132,10.1706,0.478162,-0.290888,-0.149734,5.58095e+06
-0.0186034,-0.00380246,0.227986,18.2986,-1.90753,10.1626,0.478056,-0.290837,-0.149773,5.58236e+06
-0.0186034,-0.00380246,0.227986,18.3189,-1.91374,10.1708,0.478061,-0.290646,-0.150248,5.5833e+06
-0.0186036,-0.00358207,0.229419,18.3259,-1.91968,10.1763,0.478092,-0.290461,-0.150256,5.58384e+06
-0.0186036,-0.00358207,0.229419,18.2944,-1.90192,10.179,0.478,-0.29046,-0.14986,5.58523e+06
-0.0186036,-0.00358207,0.229419,18.2792,-1.9,10.1805,0.477834,-0.290412,-0.149839,5.58668e+06
-0.0186036,-0.00358207,0.229419,18.271,-1.90779,10.1714,0.477817,-0.290436,-0.150133,5.5872e+06
-0.0194852,-0.0034719,0.229584,18.2685,-1.90963,10.1648,0.477802,-0.290492,-0.150138,5.58811e+06
-0.0194852,-0.0034719,0.229584,18.2708,-1.90917,10.1742,0.477794,-0.290475,-0.14997,5.58954e+06
-0.0194853,-0.0034719,0.229584,18.2697,-1.9051,10.1857,0.477682,-0.290524,-0.150615,5.59097e+06
-0.0194853,-0.0034719,0.229584,18.268,-1.88222,10.1861,0.477711,-0.290492,-0.149838,5.59112e+06
-0.0205321,-0.0034719,0.229583,18.2671,-1.87843,10.1845,0.477737,-0.290502,-0.149827,5.5924e+06
-0.0205321,-0.0034719,0.229583,18.2753,-1.87266,10.1765,0.477396,-0.290508,-0.149996,5.59384e+06
-0.0205321,-0.0034719,0.229583,18.2538,-1.8798,10.1724,0.477233,-0.290484,-0.149699,5.59511e+06
-0.0205322,-0.0032515,0.230136,18.2477,-1.88286,10.1704,0.477096,-0.29046,-0.149695,5.59525e+06
-0.0205322,-0.0032515,0.230136,18.2579,-1.85812,10.1622,0.476886,-0.290478,-0.149738,5.59669e+06
-0.0205322,-0.0032515,0.230136,18.2522,-1.85637,10.1672,0.476787,-0.290476,-0.150217,5.59814e+06
-0.0205322,-0.0032515,0.230136,18.2681,-1.86443,10.1637,0.476595,-0.29049,-0.149617,5.59906e+06
-0.0171709,-0.00281073,0.227767,18.2753,-1.85754,10.1665,0.476356,-0.290367,-0.149606,5.59957e+06
-0.0171653,-0.00281073,0.227768,18.2911,-1.83614,10.1755,0.47617,-0.290331,-0.150118,5.60099e+06
-0.0171653,-0.00281073,0.227768,18.2683,-1.82922,10.1737,0.475879,-0.290368,-0.150513,5.60243e+06
-0.0171653,-0.00281073,0.227768,18.2513,-1.83018,10.1929,0.475796,-0.290397,-0.150192,5.60298e+06
-0.0174959,-0.00281073,0.227768,18.2459,-1.83034,10.2032,0.475724,-0.290439,-0.150188,5.60387e+06
-0.0174959,-0.00281073,0.227768,18.2507,-1.81432,10.189,0.475546,-0.290456,-0.150375,5.6053e+06
-0.0174959,-0.00281073,0.227768,18.251,-1.84791,10.1885,0.475524,-0.290494,-0.149191,5.60671e+06
-0.0174959,-0.00281073,0.227768,18.2496,-1.84799,10.1876,0.475344,-0.290501,-0.149949,5.60694e+06
-0.017496,-0.0032515,0.228154,18.2479,-1.8494,10.1873,0.475212,-0.290511,-0.14996,5.60816e+06
-0.017496,-0.0032515,0.228154,18.2725,-1.85828,10.1904,0.475173,-0.29047,-0.149583,5.60963e+06
-0.0174889,-0.00325151,0.228154,18.2712,-1.85255,10.182,0.475211,-0.290454,-0.149985,5.61083e+06
-0.0171032,-0.00336171,0.228043,18.2706,-1.85124,10.178,0.475245,-0.290424,-0.149991,5.61103e+06
-0.0171032,-0.00336171,0.228043,18.2653,-1.84601,10.1855,0.475168,-0.290435,-0.150096,5.61246e+06
-0.0171032,-0.00336171,0.228043,18.2635,-1.86041,10.1732,0.475157,-0.290479,-0.150406,5.61388e+06
-0.0171032,-0.00336171,0.228043,18.2613,-1.88914,10.1765,0.475384,-0.290461,-0.149978,5.61475e+06
-0.0171032,-0.00336171,0.228043,18.2605,-1.8939,10.1784,0.475581,-0.290445,-0.149972,5.61534e+06
-0.0171032,-0.00336171,0.228043,18.2673,-1.89783,10.1726,0.475603,-0.290466,-0.150268,5.61677e+06
-0.0171032,-0.00336171,0.228043,18.2667,-1.90888,10.1566,0.476001,-0.290409,-0.150021,5.6182e+06
-0.0171032,-0.00336171,0.228043,18.2503,-1.89484,10.1574,0.476211,-0.290459,-0.149994,5.6187e+06
-0.0155606,-0.00363719,0.228594,18.2448,-1.89445,10.161,0.476417,-0.290447,-0.149995,5.61961e+06
-0.0155561,-0.00363719,0.228595,18.2341,-1.90416,10.1427,0.476569,-0.290491,-0.150292,5.62108e+06
-0.0155561,-0.00363719,0.228595,18.2219,-1.9113,10.1327,0.476722,-0.290541,-0.149895,5.62251e+06
-0.0155561,-0.00363719,0.228595,18.2267,-1.92688,10.1435,0.476884,-0.290603,-0.149993,5.62262e+06
-0.0179253,-0.00363719,0.229531,18.2275,-1.93269,10.1459,0.477047,-0.290757,-0.149996,5.62393e+06
-0.0179253,-0.00363719,0.229531,18.217,-1.93486,10.1401,0.477218,-0.290894,-0.150276,5.62539e+06
-0.0179253,-0.00363719,0.229531,18.2155,-1.93525,10.127,0.477508,-0.290956,-0.150159,5.62652e+06
-0.0179253,-0.00286583,0.229531,18.2172,-1.93519,10.1196,0.477733,-0.29101,-0.150158,5.62679e+06
-0.0179253,-0.00286583,0.229531,18.1928,-1.92954,10.1219,0.477832,-0.291156,-0.15039,5.62823e+06
-0.0179253,-0.00286583,0.229531,18.1583,-1.94851,10.1242,0.47803,-0.291349,-0.149456,5.62969e+06
-0.017919,-0.00286582,0.229531,18.177,-1.9335,10.1112,0.478143,-0.291492,-0.150549,5.63047e+06
-0.01858,-0.00192917,0.226557,18.1854,-1.92061,10.1012,0.478138,-0.29165,-0.150561,5.6311e+06
-0.01858,-0.00192917,0.226557,18.1545,-1.92069,10.0939,0.478001,-0.291792,-0.150401,5.63254e+06
-0.01858,-0.00192917,0.226557,18.1462,-1.9357,10.0995,0.478166,-0.291915,-0.15089,5.63397e+06
-0.01858,-0.00192917,0.226557,18.1236,-1.95734,10.1035,0.478252,-0.292119,-0.149979,5.63436e+06
-0.0189656,-0.00192916,0.224958,18.1164,-1.95542,10.1042,0.478289,-0.29233,-0.149964,5.63541e+06
-0.0189656,-0.00192916,0.224958,18.1376,-1.92485,10.1086,0.478258,-0.292468,-0.149845,5.6368e+06
-0.0189656,-0.00192916,0.224958,18.1579,-1.91567,10.0979,0.47832,-0.29255,-0.149882,5.63824e+06
-0.0189656,-0.00192916,0.224958,18.1745,-1.90411,10.1016,0.478106,-0.292635,-0.149616,5.6383e+06
-0.0189656,-0.000937426,0.224958,18.1825,-1.90204,10.1037,0.477884,-0.292709,-0.149612,5.63969e+06
-0.0189577,-0.000937426,0.224959,18.1724,-1.90147,10.0982,0.477929,-0.292778,-0.149999,5.64111e+06
-0.0189577,-0.000937426,0.224959,18.1664,-1.90713,10.0918,0.477958,-0.292852,-0.150011,5.64223e+06
-0.0185721,-0.0015435,0.226282,18.1629,-1.91272,10.0896,0.478036,-0.292913,-0.150012,5.64254e+06
-0.0185721,-0.0015435,0.226282,18.1623,-1.9131,10.1006,0.478027,-0.293005,-0.150376,5.64398e+06
-0.0185721,-0.0015435,0.226282,18.1788,-1.9282,10.0968,0.478099,-0.293019,-0.150412,5.6454e+06
-0.0185721,-0.0015435,0.226282,18.2104,-1.90862,10.1013,0.478084,-0.29306,-0.150176,5.64614e+06
-0.0193437,-0.00154354,0.23934,18.22,-1.95037,10.1093,0.478377,-0.293133,-0.150187,5.64683e+06
-0.0193437,-0.00154354,0.23934,18.2184,-1.94235,10.0935,0.47846,-0.293105,-0.150332,5.64828e+06
-0.0193437,-0.00154354,0.23934,18.2142,-1.95071,10.1012,0.478659,-0.293099,-0.150161,5.6497e+06
-0.0193365,-0.00154355,0.239341,18.202,-1.94598,10.1089,0.478761,-0.293148,-0.150279,5.65006e+06
-0.0193367,-0.000882336,0.225235,18.2,-1.89648,10.1058,0.478496,-0.293188,-0.150264,5.65112e+06
-0.0193367,-0.000882336,0.225235,18.1899,-1.89885,10.1117,0.478413,-0.293209,-0.150116,5.65256e+06
-0.0193367,-0.000882336,0.225235,18.1849,-1.89136,10.1149,0.478187,-0.293284,-0.150125,5.65399e+06
-0.018951,-0.000110986,0.22573,18.1857,-1.89171,10.1177,0.477973,-0.293337,-0.150126,5.65402e+06
-0.018951,-0.000110986,0.22573,18.1914,-1.87797,10.1356,0.477783,-0.293331,-0.149816,5.65545e+06
-0.018951,-0.000110986,0.22573,18.214,-1.87043,10.1321,0.477564,-0.293321,-0.150263,5.65686e+06
-0.018951,-0.000110986,0.22573,18.218,-1.86308,10.14,0.477387,-0.293309,-0.150239,5.6579e+06
-0.0190061,-0.000110988,0.226337,18.2193,-1.86396,10.1447,0.477246,-0.2933,-0.15024,5.65833e+06
-0.0190061,-0.000110988,0.226337,18.1657,-1.86484,10.1474,0.477023,-0.293395,-0.150192,5.65975e+06
-0.0190003,-0.000110992,0.226338,18.1676,-1.86992,10.1656,0.477043,-0.293424,-0.149899,5.66121e+06
-0.0190003,-0.000110992,0.226338,18.1722,-1.85146,10.1658,0.476867,-0.293483,-0.149933,5.66181e+06
-0.0190003,-0.00137821,0.226338,18.1701,-1.8486,10.1659,0.476759,-0.293549,-0.149933,5.66261e+06
-0.0190003,-0.00137821,0.226338,18.1641,-1.83649,10.1723,0.476557,-0.293576,-0.150293,5.66406e+06
-0.0190003,-0.00137821,0.226338,18.1614,-1.84233,10.1632,0.476481,-0.293611,-0.149679,5.66548e+06
-0.0190003,-0.00137821,0.226338,18.1647,-1.82557,10.1741,0.476219,-0.293629,-0.150024,5.66571e+06
-0.0166863,-0.00192918,0.226392,18.1648,-1.82306,10.1844,0.476013,-0.293559,-0.150029,5.6669e+06
-0.0166863,-0.00192918,0.226392,18.1584,-1.83756,10.1907,0.475815,-0.29362,-0.149509,5.66832e+06
-0.0166863,-0.00192918,0.226392,18.1728,-1.84326,10.194,0.475775,-0.293591,-0.149894,5.66966e+06
-0.0178433,-0.00192918,0.226392,18.177,-1.8442,10.1937,0.475739,-0.293608,-0.149899,5.66975e+06
-0.0178384,-0.00192918,0.226392,18.2082,-1.83316,10.1801,0.475607,-0.293579,-0.149972,5.67119e+06
-0.0178384,-0.00192918,0.226392,18.2061,-1.83545,10.1762,0.475488,-0.293535,-0.149424,5.67262e+06
-0.0178384,-0.00192918,0.226392,18.2256,-1.82991,10.1571,0.475418,-0.29351,-0.149879,5.67356e+06
-0.0178384,-0.0031413,0.226667,18.2283,-1.83012,10.1464,0.475406,-0.293495,-0.149885,5.67407e+06
-0.0178384,-0.0031413,0.226667,18.2353,-1.83925,10.1466,0.475306,-0.29345,-0.150002,5.67548e+06
-0.0178384,-0.0031413,0.226667,18.2545,-1.84659,10.1432,0.475259,-0.29337,-0.150287,5.67694e+06
-0.0178384,-0.0031413,0.226667,18.2635,-1.85182,10.1444,0.475211,-0.293229,-0.150404,5.67746e+06
-0.0172323,-0.0033617,0.226945,18.2658,-1.85368,10.1464,0.475183,-0.29307,-0.150406,5.67834e+06
-0.0172323,-0.0033617,0.226945,18.2717,-1.87396,10.141,0.475226,-0.292963,-0.150172,5.67981e+06
-0.01723,-0.00336169,0.226945,18.2725,-1.86494,10.1449,0.4754,-0.292869,-0.149761,5.68125e+06
-0.01723,-0.00336169,0.226945,18.2596,-1.876,10.1368,0.47539,-0.292812,-0.150293,5.68138e+06
-0.0174504,-0.00336169,0.226945,18.2555,-1.87783,10.1319,0.47538,-0.292766,-0.150301,5.68266e+06
-0.0174504,-0.00336169,0.226945,18.2622,-1.86969,10.1322,0.475472,-0.292667,-0.150422,5.68411e+06
-0.0174504,-0.00336169,0.226945,18.2554,-1.88135,10.1295,0.475586,-0.292602,-0.150166,5.68531e+06
-0.0174504,-0.00286582,0.228101,18.2547,-1.88718,10.1285,0.475695,-0.292537,-0.150164,5.68553e+06
-0.0174504,-0.00286582,0.228101,18.2537,-1.9122,10.1342,0.475962,-0.292497,-0.150149,5.68694e+06
-0.0174504,-0.00286582,0.228101,18.2478,-1.91978,10.1405,0.47619,-0.292473,-0.150398,5.6884e+06
-0.0174504,-0.00286582,0.228101,18.2421,-1.91492,10.1445,0.476515,-0.292448,-0.150004,5.68924e+06
-0.0194338,-0.00143331,0.228101,18.2438,-1.91389,10.1432,0.476747,-0.292492,-0.149999,5.68983e+06
-0.019432,-0.00143331,0.228101,18.2371,-1.91561,10.1322,0.476884,-0.292451,-0.150534,5.69125e+06
-0.019432,-0.00143331,0.228101,18.2351,-1.90742,10.1359,0.476991,-0.292427,-0.15039,5.69268e+06
-0.019432,-0.00143331,0.228101,18.2119,-1.91013,10.135,0.477026,-0.292511,-0.150129,5.69313e+06
-0.0206441,-0.00143331,0.228101,18.2042,-1.91058,10.1323,0.477057,-0.29264,-0.150126,5.69411e+06
-0.0206441,-0.00143331,0.228101,18.2008,-1.93249,10.1279,0.477271,-0.292667,-0.149859,5.69554e+06
-0.0206441,-0.00143331,0.228101,18.2081,-1.93055,10.1149,0.47755,-0.292685,-0.150671,5.697e+06
-0.0206441,-0.00143331,0.228101,18.205,-1.93852,10.111,0.477721,-0.292689,-0.150404,5.69709e+06
-0.0206441,-0.0029209,0.227604,18.1998,-1.93836,10.1086,0.477912,-0.292703,-0.1504,5.6984e+06
-0.0206441,-0.0029209,0.227604,18.1763,-1.9177,10.1142,0.477843,-0.292825,-0.150119,5.69984e+06
-0.020641,-0.00292091,0.227605,18.1454,-1.91754,10.1144,0.477839,-0.292938,-0.149959,5.70097e+06
-0.0192637,-0.000827246,0.226503,18.1421,-1.91339,10.1163,0.477735,-0.292977,-0.149956,5.70128e+06
-0.0192637,-0.000827246,0.226503,18.1296,-1.93114,10.1051,0.477631,-0.293128,-0.149728,5.70272e+06
-0.0192637,-0.000827246,0.226503,18.1394,-1.92487,10.1052,0.477668,-0.293263,-0.149853,5.70412e+06
-0.0192637,-0.000827246,0.226503,18.1426,-1.92564,10.1113,0.477725,-0.293333,-0.150607,5.70498e+06
-0.0184923,-0.000827247,0.226503,18.1438,-1.92576,10.1162,0.477775,-0.293369,-0.150618,5.70556e+06
-0.0184923,-0.000827247,0.226503,18.1401,-1.91507,10.1225,0.477954,-0.293451,-0.150346,5.70705e+06
-0.0184923,-0.000827247,0.226503,18.1431,-1.91402,10.1033,0.477878,-0.293571,-0.149764,5.70848e+06
-0.0184923,-0.000827247,0.226503,18.138,-1.92656,10.1125,0.47782,-0.293667,-0.149304,5.70884e+06
-0.0184924,-0.00198427,0.225512,18.1331,-1.9254,10.1172,0.477787,-0.293767,-0.149296,5.70988e+06
-0.0184932,-0.00198427,0.225512,18.1379,-1.92155,10.1167,0.477665,-0.293849,-0.149831,5.7113e+06
-0.0184932,-0.00198427,0.225512,18.153,-1.91283,10.1127,0.477712,-0.293876,-0.150373,5.71274e+06
-0.0173914,-0.00231485,0.22452,18.157,-1.90802,10.1118,0.477741,-0.29386,-0.15038,5.71276e+06
-0.0173914,-0.00231485,0.22452,18.1701,-1.92105,10.1184,0.47767,-0.293848,-0.150372,5.71417e+06
-0.0173914,-0.00231485,0.22452,18.1706,-1.91089,10.1125,0.477716,-0.293907,-0.150144,5.7156e+06
-0.0173914,-0.00231485,0.22452,18.1712,-1.90099,10.1092,0.477658,-0.293964,-0.150013,5.71667e+06
-0.0173914,-0.00231485,0.22452,18.1714,-1.89935,10.1073,0.477608,-0.294018,-0.150011,5.71704e+06
-0.0173914,-0.00231485,0.22452,18.1783,-1.89626,10.1057,0.477425,-0.294033,-0.150535,5.71847e+06
-0.0173914,-0.00231485,0.22452,18.1828,-1.89103,10.1014,0.47733,-0.294001,-0.150542,5.71991e+06
-0.0173926,-0.00231485,0.22452,18.1869,-1.88351,10.1062,0.477232,-0.293996,-0.149754,5.72061e+06
-0.0189354,-0.00242504,0.223969,18.1874,-1.88038,10.1058,0.477137,-0.294053,-0.149742,5.72135e+06
-0.0189354,-0.00242504,0.223969,18.1854,-1.88847,10.1155,0.477092,-0.294102,-0.150376,5.72276e+06
-0.0189354,-0.00242504,0.223969,18.1736,-1.87762,10.1346,0.476909,-0.294132,-0.149553,5.72418e+06
-0.0189354,-0.00242504,0.223969,18.1933,-1.88147,10.125,0.476761,-0.294134,-0.150267,5.72454e+06
-0.0182741,-0.00121291,0.225181,18.203,-1.8861,10.1214,0.476616,-0.294101,-0.150279,5.72562e+06
-0.0182741,-0.00121291,0.225181,18.2111,-1.87587,10.1287,0.476611,-0.294072,-0.150255,5.72707e+06
-0.0182741,-0.00121291,0.225181,18.2156,-1.83766,10.1192,0.476275,-0.294027,-0.15029,5.72848e+06
-0.0182741,-0.00121291,0.225181,18.2214,-1.83544,10.1341,0.476174,-0.294001,-0.149727,5.72848e+06
-0.0182741,-0.00121291,0.225181,18.2232,-1.83507,10.1426,0.476086,-0.293976,-0.149719,5.72992e+06
-0.0182741,-0.00121292,0.225181,18.227,-1.86112,10.1375,0.475987,-0.293967,-0.149882,5.73137e+06
-0.0182741,-0.00121292,0.225181,18.2254,-1.85236,10.144,0.475899,-0.293914,-0.150498,5.7324e+06
-0.0181638,-0.00126802,0.226559,18.2248,-1.85567,10.1486,0.475856,-0.29386,-0.150509,5.73279e+06
-0.0181638,-0.00126802,0.226559,18.2388,-1.85881,10.1442,0.475808,-0.293812,-0.149893,5.73422e+06
-0.0181638,-0.00126802,0.226559,18.2459,-1.8525,10.1382,0.475749,-0.293649,-0.150001,5.73564e+06
-0.0181638,-0.00126802,0.226559,18.2603,-1.84471,10.1251,0.475622,-0.293599,-0.149807,5.73628e+06
-0.0191005,-0.00126802,0.226284,18.2645,-1.84246,10.1158,0.475505,-0.293588,-0.149803,5.73708e+06
-0.0191005,-0.00126802,0.226284,18.2402,-1.83562,10.114,0.475364,-0.293515,-0.149755,5.73853e+06
-0.0191005,-0.00126802,0.226284,18.2212,-1.837,10.116,0.475298,-0.293485,-0.150391,5.74003e+06
-0.0191005,-0.00126802,0.226284,18.203,-1.85631,10.1279,0.475293,-0.293489,-0.149324,5.74019e+06
-0.0191031,-0.000882342,0.226284,18.1984,-1.85945,10.1347,0.475276,-0.293491,-0.149309,5.74138e+06
-0.0191031,-0.000882342,0.226284,18.1915,-1.86795,10.1283,0.47526,-0.293488,-0.149847,5.74281e+06
-0.0191031,-0.000882342,0.226284,18.1888,-1.86102,10.1314,0.475319,-0.293495,-0.149707,5.74414e+06
-0.0162378,-0.0018741,0.229644,18.186,-1.87161,10.14,0.475486,-0.293397,-0.149709,5.74428e+06
-0.0162378,-0.0018741,0.229644,18.1697,-1.86565,10.14,0.475613,-0.293444,-0.149704,5.74568e+06
-0.0162378,-0.0018741,0.229644,18.1702,-1.8694,10.1364,0.475769,-0.293473,-0.149977,5.7471e+06
-0.0162378,-0.0018741,0.229644,18.1573,-1.86982,10.1277,0.47571,-0.293554,-0.150124,5.74805e+06
-0.0183867,-0.00187409,0.227439,18.1527,-1.86229,10.1177,0.475607,-0.293716,-0.150124,5.74854e+06
-0.0183867,-0.00187409,0.227439,18.1597,-1.87671,10.1165,0.475657,-0.293754,-0.150248,5.74998e+06
-0.0183922,-0.00187408,0.227439,18.156,-1.88973,10.113,0.47571,-0.293839,-0.149869,5.75142e+06
-0.0183922,-0.00187408,0.227439,18.178,-1.88368,10.114,0.475709,-0.293812,-0.149864,5.75196e+06
-0.0183922,-0.00253525,0.227439,18.183,-1.88278,10.1145,0.475732,-0.293791,-0.149863,5.75285e+06
-0.0183922,-0.00253525,0.227439,18.1957,-1.87306,10.115,0.4758,-0.293836,-0.14976,5.75426e+06
-0.0183922,-0.00253525,0.227439,18.182,-1.88701,10.1155,0.47592,-0.293881,-0.149606,5.7557e+06
-0.0183922,-0.00253525,0.227439,18.1778,-1.8926,10.1159,0.476018,-0.293952,-0.149479,5.75587e+06
-0.0177862,-0.00071705,0.225401,18.1818,-1.88622,10.1162,0.475992,-0.293984,-0.149476,5.75715e+06
-0.0177862,-0.00071705,0.225401,18.1822,-1.8871,10.1171,0.476144,-0.293983,-0.149852,5.75856e+06
-0.0177862,-0.00071705,0.225401,18.1947,-1.90321,10.1238,0.476215,-0.294012,-0.150517,5.75979e+06
-0.0183929,-0.000716999,0.212068,18.1985,-1.85992,10.1194,0.475964,-0.29406,-0.150511,5.76004e+06
-0.0183982,-0.000716998,0.212067,18.1991,-1.84105,10.121,0.475824,-0.294068,-0.150122,5.76143e+06
-0.0183982,-0.000716998,0.212067,18.188,-1.85835,10.1252,0.475668,-0.294057,-0.150221,5.76286e+06
-0.0183982,-0.000716998,0.212067,18.1811,-1.84957,10.1341,0.47564,-0.294097,-0.15034,5.76373e+06
-0.018398,-0.000551761,0.226173,18.1794,-1.8967,10.1467,0.475941,-0.294138,-0.150358,5.76428e+06
-0.018398,-0.000551761,0.226173,18.196,-1.90159,10.1365,0.476209,-0.294157,-0.150142,5.76572e+06
-0.018398,-0.000551761,0.226173,18.2009,-1.91668,10.131,0.476445,-0.294104,-0.149732,5.76716e+06
-0.018398,-0.000551761,0.226173,18.2114,-1.91382,10.1473,0.47663,-0.294044,-0.150077,5.76765e+06
-0.0186183,-0.00115782,0.227053,18.2129,-1.91648,10.1566,0.476833,-0.293999,-0.150083,5.7686e+06
-0.0186183,-0.00115782,0.227053,18.222,-1.91971,10.1413,0.477036,-0.293924,-0.15066,5.77004e+06
-0.0186236,-0.00115783,0.227052,18.2249,-1.91107,10.139,0.477231,-0.293891,-0.150921,5.77147e+06
-0.0186236,-0.00115783,0.227052,18.2251,-1.9311,10.1581,0.477475,-0.293829,-0.150215,5.77152e+06
-0.0178523,-0.00115783,0.227495,18.2254,-1.93594,10.1705,0.477699,-0.293739,-0.150206,5.77291e+06
-0.0178523,-0.00115783,0.227495,18.2428,-1.9228,10.1641,0.4778,-0.293618,-0.149989,5.77434e+06
-0.0178523,-0.00115783,0.227495,18.2479,-1.92074,10.1704,0.477945,-0.293502,-0.149959,5.77543e+06
-0.0178523,-0.00225977,0.227495,18.2464,-1.92057,10.1739,0.478111,-0.293398,-0.149959,5.77576e+06
-0.0178523,-0.00225977,0.227495,18.2529,-1.94333,10.1759,0.478058,-0.293357,-0.149983,5.77718e+06
-0.0178523,-0.00225977,0.227495,18.248,-1.94377,10.1771,0.478191,-0.293286,-0.150096,5.77862e+06
-0.0178523,-0.00225977,0.227495,18.264,-1.93769,10.1771,0.478313,-0.293172,-0.150762,5.77934e+06
-0.0189592,-0.00281073,0.227824,18.2671,-1.9379,10.1754,0.478446,-0.29311,-0.150772,5.78007e+06
-0.0189592,-0.00281073,0.227824,18.2747,-1.92647,10.1875,0.478421,-0.292987,-0.150353,5.7815e+06
-0.0189592,-0.00281073,0.227824,18.2803,-1.919,10.1778,0.478322,-0.292847,-0.150389,5.78291e+06
-0.0189592,-0.00281073,0.227824,18.285,-1.91229,10.1791,0.478189,-0.292696,-0.149983,5.78329e+06
